开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,24.818,81.329,1.86,7.53,5.325,43.719,10.8,0.565,1.32,24.0,62.5,6.017,46.815,2.4,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.819,81.332,1.279,8.703,5.943,63.595,9.345,0.489,1.378,19.0,68.421,10.496,48.459,1.9,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.82,81.338,1.424,7.759,5.897,57.133,10.482,0.549,1.105,29.0,62.069,7.342,47.166,2.9,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|smi_k_crossover0^190^95^EMA|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.823,81.349,1.889,7.359,5.478,43.075,11.054,0.579,1.35,26.0,57.692,5.963,46.552,2.6,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.828,81.37,1.73,8.08,5.485,47.042,10.071,0.527,1.669,17.0,70.588,7.647,47.653,1.7,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.83,81.375,1.463,7.932,5.461,55.632,10.259,0.537,1.485,21.0,80.952,10.503,47.671,2.1,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.833,81.388,1.188,8.93,5.745,68.515,9.114,0.477,1.438,16.0,75.0,16.094,49.123,1.6,smi_d_neutral^170^119^85^30.0^-30.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.834,81.393,1.627,7.638,5.493,50.033,10.657,0.558,1.299,26.0,69.231,5.967,47.611,2.6,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.839,81.411,1.182,8.843,5.765,68.872,9.206,0.482,1.391,17.0,76.471,14.86,48.976,1.7,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.841,81.421,1.485,7.411,5.705,54.831,10.987,0.575,1.323,27.0,62.963,6.525,46.497,2.7,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|trix_start_increase^210|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.842,81.423,1.457,7.746,5.509,55.898,10.512,0.55,1.567,21.0,76.19,9.124,47.517,2.1,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|trix_crossover_signal^130^182|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.843,81.427,1.636,8.183,5.328,49.773,9.951,0.521,1.363,21.0,71.429,6.618,48.626,2.1,rsi_neutral^180^60^40|convexity_higher1^12^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.844,81.43,1.624,7.847,5.37,50.139,10.378,0.543,1.378,23.0,69.565,8.809,47.868,2.3,convexity_higher1^12^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.847,81.445,1.595,7.687,5.291,51.068,10.596,0.555,1.115,28.0,60.714,7.797,48.481,2.8,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&rvi_signal_crossover0^190^171^SMA|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.848,81.446,1.485,7.413,5.706,54.848,10.987,0.575,1.373,26.0,65.385,5.888,46.523,2.6,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&trix_crossover_signal^130^182|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.849,81.451,1.556,7.769,5.761,52.341,10.485,0.549,1.113,28.0,60.714,7.27,47.314,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&emacd_crossover_signal_2^190^266^209|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.852,81.465,1.595,7.666,5.711,51.088,10.627,0.556,1.113,29.0,55.172,8.491,46.967,2.9,smi_d_neutral^170^119^85^30.0^-30.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.853,81.468,2.138,6.019,5.014,38.11,13.534,0.708,1.158,37.0,54.054,3.852,45.549,3.7,rsi_neutral^180^60^40|convexity_higher1^12^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.854,81.472,2.088,6.859,5.543,39.014,11.879,0.622,1.325,35.0,60.0,3.806,46.02,3.5,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&mass_crossover1^130^65|rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.856,81.477,1.447,7.794,5.472,56.318,10.454,0.547,1.538,21.0,76.19,9.475,47.845,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|emacd_crossover_signal_2^190^266^209|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.858,81.486,1.46,8.591,5.721,55.803,9.485,0.496,1.467,18.0,72.222,14.569,48.892,1.8,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.86,81.492,1.647,7.761,5.169,49.469,10.501,0.55,1.305,23.0,73.913,8.428,48.42,2.3,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_high_2^160.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.861,81.496,1.447,7.743,5.45,56.314,10.525,0.551,1.535,21.0,76.19,9.476,47.622,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&rvi_signal_crossover0^190^171^SMA|emacd_crossover_signal_2^190^266^209|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.862,81.504,1.586,7.689,5.455,51.397,10.6,0.555,1.583,21.0,76.19,9.342,47.48,2.1,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|sma_fast_crossover_slow^170^442|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.865,81.513,1.619,7.666,5.373,50.339,10.632,0.557,1.328,24.0,58.333,8.07,47.215,2.4,smi_d_neutral^170^119^85^30.0^-30.0^SMA|rsi_neutral^150^60^40&stoch_k_crossover_d_2^240^120^72^25|kdj_k_crossover_d^250^225^175|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.869,81.528,1.631,8.312,5.371,49.988,9.809,0.513,1.461,19.0,73.684,12.691,48.183,1.9,smi_d_neutral^170^119^85^30.0^-30.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|aroon_diff_crossover0^210|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.87,81.535,1.556,7.753,5.813,52.395,10.516,0.55,1.101,29.0,62.069,6.872,47.092,2.9,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&emacd_crossover_signal_2^190^266^209|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.871,81.538,1.493,7.742,5.541,54.625,10.532,0.551,1.571,21.0,76.19,10.475,47.339,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover50^220^88|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.873,81.546,2.08,6.659,5.629,39.205,12.246,0.641,1.21,41.0,53.659,4.44,45.525,4.1,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&mass_crossover1^130^65|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.874,81.549,1.615,7.425,5.518,50.501,10.983,0.575,1.276,28.0,60.714,5.865,46.697,2.8,smi_d_neutral^170^119^85^30.0^-30.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.875,81.553,1.424,7.759,5.947,57.284,10.511,0.55,1.103,29.0,58.621,7.216,46.94,2.9,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^180^360^108|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.877,81.561,1.713,7.597,5.393,47.619,10.736,0.562,1.354,24.0,58.333,7.79,47.081,2.4,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&tsi_crossover_signal^220^176^198^EMA|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.884,81.586,1.626,7.537,5.398,50.171,10.825,0.567,1.315,26.0,61.538,7.166,47.67,2.6,rsi_neutral^180^60^40|bb_neutral^60.0^2.8999999999999995&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.887,81.6,1.593,7.749,6.006,51.223,10.53,0.551,1.104,29.0,62.069,6.249,46.974,2.9,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|kdj_k_crossover_d_2^250^175^225^30|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.889,81.608,1.413,7.801,5.959,57.753,10.461,0.548,1.112,28.0,60.714,7.132,47.051,2.8,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&smi_k_crossover_d^240^192^168|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.896,81.634,1.557,7.762,5.82,52.444,10.517,0.551,1.103,29.0,62.069,6.878,47.066,2.9,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^180^360^108&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.9,81.651,1.619,7.702,5.364,50.441,10.601,0.555,1.352,23.0,60.87,7.372,47.307,2.3,smi_d_neutral^170^119^85^30.0^-30.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.902,81.659,1.829,7.073,6.193,44.65,11.545,0.604,1.051,43.0,55.814,4.222,45.333,4.3,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&mass_crossover1^130^65|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.905,81.671,1.605,7.429,5.616,50.881,10.994,0.575,1.351,27.0,70.37,5.668,47.013,2.7,rsi_neutral^180^60^40|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover50^220^88|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.909,81.685,1.48,8.787,5.334,55.207,9.296,0.487,2.056,12.0,91.667,33.214,49.141,1.2,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.911,81.692,1.494,7.727,5.666,54.673,10.573,0.553,1.502,22.0,72.727,5.403,46.947,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.913,81.701,1.447,8.283,5.663,56.455,9.864,0.516,1.257,22.0,72.727,10.143,48.578,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|emacd_crossover_signal_2^190^266^209|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.933,81.778,1.188,9.129,5.962,68.844,8.958,0.469,1.523,15.0,80.0,14.91,49.028,1.5,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.939,81.802,1.182,9.038,5.981,69.202,9.051,0.474,1.468,16.0,81.25,13.766,48.883,1.6,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.94,81.806,1.44,8.176,5.632,56.804,10.006,0.524,1.255,23.0,73.913,9.557,48.322,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|smi_k_crossover0^190^95^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.943,81.817,1.636,8.342,5.472,50.012,9.808,0.513,1.424,20.0,75.0,5.883,48.547,2.0,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.944,81.821,1.624,7.99,5.502,50.38,10.24,0.536,1.434,22.0,72.727,8.181,47.793,2.2,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.945,81.826,1.782,7.8,5.971,45.909,10.491,0.549,1.121,28.0,60.714,7.295,47.108,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|tsi_crossover0^230^138^EMA|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.946,81.829,1.624,8.043,5.504,50.394,10.174,0.533,1.599,18.0,72.222,7.09,47.686,1.8,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.949,81.843,1.424,7.835,6.015,57.487,10.445,0.547,1.131,28.0,60.714,7.811,46.909,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&stoch_d_crossover50^120^72^108|emacd_crossover_signal_2^200^480^120|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.952,81.855,1.595,7.801,5.867,51.333,10.493,0.549,1.147,28.0,57.143,8.148,46.889,2.8,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.953,81.855,1.48,7.36,5.715,55.294,11.122,0.582,1.364,27.0,62.963,6.007,46.356,2.7,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover50^220^88|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.958,81.877,1.497,7.758,5.49,54.687,10.553,0.552,1.572,21.0,76.19,10.51,47.494,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.959,81.882,1.419,7.704,5.791,57.705,10.628,0.556,1.128,28.0,60.714,7.339,47.093,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&bb_price_crossover_high_2^190.0^3.0999999999999996|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.96,81.886,1.427,7.647,5.984,57.373,10.709,0.561,1.12,30.0,56.667,7.347,46.787,3.0,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|trix_start_increase^210|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.962,81.894,1.457,7.776,5.539,56.221,10.531,0.551,1.659,20.0,80.0,11.218,47.445,2.0,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|smi_k_crossover_d_2^240^192^168^45|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.968,81.917,1.65,7.443,5.736,49.654,11.005,0.576,1.438,25.0,68.0,5.954,46.465,2.5,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&smi_k_crossover_d_2^240^192^168^45|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.97,81.924,1.617,8.272,5.684,50.677,9.904,0.518,1.289,22.0,63.636,13.189,48.541,2.2,smi_d_neutral^170^119^85^30.0^-30.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.973,81.934,1.523,8.287,5.898,53.797,9.887,0.518,1.312,21.0,61.905,8.867,47.326,2.1,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.974,81.938,1.432,8.243,6.002,57.203,9.94,0.52,1.29,22.0,63.636,9.96,47.582,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.975,81.944,1.432,7.571,6.053,57.235,10.823,0.566,1.135,30.0,56.667,6.715,47.066,3.0,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^200^440^140|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.984,81.977,1.625,7.666,5.522,50.452,10.694,0.56,1.362,25.0,64.0,6.733,47.599,2.5,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.5
