开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,42.214,157.393,2.958,9.169,8.829,53.21,17.166,0.899,0.686,72.0,63.889,2.016,49.816,7.2,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.217,157.407,4.322,8.833,8.664,36.417,17.819,0.933,0.802,68.0,63.235,2.345,50.111,6.8,mass_higher1^16^8|adx_higher_threshold^80.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.222,157.431,3.946,10.174,9.726,39.895,15.473,0.81,0.712,60.0,68.333,2.521,51.415,6.0,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&smacd_crossover_signal_3^210^546^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.228,157.46,3.946,10.068,9.579,39.903,15.64,0.819,0.766,55.0,69.091,2.27,51.579,5.5,mass_higher1^16^8|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.229,157.467,3.946,8.126,8.229,39.904,19.378,1.014,0.751,87.0,59.77,1.946,49.491,8.7,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.232,157.481,2.345,8.974,8.989,67.158,17.548,0.918,0.776,72.0,62.5,2.469,50.415,7.2,kdj_k_neutral^210^189^85^15|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_2^190^380^152|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.237,157.503,2.82,9.27,8.774,55.843,16.991,0.889,0.702,74.0,64.865,1.957,50.33,7.4,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.248,157.56,3.946,10.089,9.628,39.928,15.617,0.817,0.734,59.0,69.492,2.582,51.421,5.9,rvi_signal_neutral^50^30^15.0^-15.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_3^200^520^280|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.254,157.588,2.026,9.973,9.085,77.8,15.801,0.827,0.708,72.0,66.667,2.092,50.712,7.2,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.257,157.604,3.225,8.439,8.927,48.862,18.676,0.978,0.772,82.0,59.756,2.115,49.491,8.2,kc_neutral^8.0^8.0^1.7|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.264,157.638,3.791,8.293,8.422,41.584,19.009,0.995,0.782,83.0,60.241,2.093,49.612,8.3,kc_neutral^8.0^8.0^1.7|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.271,157.67,3.076,9.011,8.765,51.251,17.498,0.916,0.776,69.0,60.87,2.31,50.621,6.9,mass_higher1^18^5|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.281,157.718,2.658,9.504,9.064,59.33,16.596,0.869,0.824,61.0,68.852,2.234,51.063,6.1,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&stoch_k_crossover50^100^70|smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.282,157.725,2.673,9.88,8.758,58.999,15.964,0.836,0.672,60.0,75.0,1.945,50.5,6.0,smi_neutral^11^7^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.29,157.762,4.43,9.635,8.572,35.612,16.374,0.857,0.694,64.0,71.875,1.952,49.932,6.4,smi_neutral^240^192^30.0^-30.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.294,157.782,2.673,9.428,9.069,59.038,16.735,0.876,0.729,62.0,72.581,1.915,49.933,6.2,smi_neutral^11^7^30.0^-30.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.308,157.848,4.149,8.897,8.467,38.045,17.741,0.929,0.769,68.0,64.706,1.999,50.444,6.8,mass_higher1^18^5|adx_higher_threshold^80.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.312,157.871,2.954,10.964,9.708,53.438,14.399,0.754,0.727,52.0,76.923,2.535,52.48,5.2,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.313,157.872,2.951,8.991,8.808,53.495,17.56,0.919,0.75,70.0,62.857,2.279,50.307,7.0,kdj_k_neutral^210^189^85^15|rvi_signal_neutral^50^30^15.0^-15.0^EMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_2^190^380^152|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.316,157.888,2.674,9.246,8.973,59.043,17.077,0.894,0.796,65.0,66.154,2.208,50.429,6.5,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^220^154^154^SMA|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.32,157.909,2.908,10.907,10.285,54.3,14.478,0.758,0.757,60.0,73.333,2.35,51.51,6.0,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.327,157.942,2.598,8.972,9.435,60.783,17.604,0.921,0.766,71.0,64.789,2.289,49.759,7.1,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.331,157.962,2.958,9.472,8.817,53.402,16.677,0.873,0.683,68.0,66.176,1.941,50.087,6.8,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|aroon_diff_crossover0^210|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.333,157.972,2.323,9.345,9.52,68.005,16.904,0.885,0.781,66.0,68.182,1.988,49.609,6.6,kdj_k_neutral^210^189^85^15|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.336,157.984,2.61,8.78,8.982,60.532,17.993,0.942,0.736,74.0,63.514,2.159,49.538,7.4,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.337,157.99,2.277,9.711,8.873,69.372,16.269,0.852,0.731,66.0,65.152,2.011,50.939,6.6,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.339,158.0,2.666,9.306,8.892,59.272,16.978,0.889,0.784,64.0,67.188,2.117,50.723,6.4,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^10.0^2.5&tsi_crossover_signal^200^180^160^SMA|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.347,158.038,3.279,8.962,8.951,48.202,17.634,0.923,0.793,70.0,64.286,2.244,50.545,7.0,rvi_signal_neutral^50^30^15.0^-15.0^EMA|tsi_neutral^160^48^20.0^-20.0^EMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.362,158.113,3.596,9.395,9.018,43.968,16.83,0.881,0.745,74.0,64.865,2.127,50.439,7.4,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.363,158.116,4.322,9.056,8.473,36.582,17.459,0.914,0.792,63.0,65.079,2.264,50.626,6.3,mass_higher1^18^5|tsi_neutral^160^48^20.0^-20.0^EMA&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.368,158.141,2.679,9.855,9.06,59.035,16.047,0.84,0.709,62.0,70.968,2.051,49.977,6.2,adx_higher_threshold^80.0^5.0|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|aroon_diff_crossover0^210&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.37,158.151,2.964,9.672,8.964,53.362,16.351,0.856,0.744,64.0,68.75,2.146,51.164,6.4,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.384,158.219,2.022,9.902,8.948,78.232,15.979,0.836,0.754,63.0,66.667,2.201,51.336,6.3,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.393,158.262,2.417,9.361,8.819,65.47,16.907,0.885,0.7,71.0,64.789,2.076,50.609,7.1,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_2^190^380^152|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.396,158.277,2.139,10.165,9.582,73.983,15.571,0.815,0.654,62.0,72.581,2.066,49.876,6.2,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.397,158.282,3.946,10.195,9.505,40.111,15.525,0.813,0.755,54.0,70.37,2.172,52.028,5.4,mass_higher1^18^5|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.403,158.312,2.97,10.585,9.931,53.311,14.956,0.783,0.72,58.0,70.69,2.107,51.834,5.8,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.405,158.324,2.276,9.733,8.887,69.561,16.266,0.851,0.731,66.0,65.152,2.013,50.961,6.6,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.407,158.331,2.875,9.438,9.318,55.063,16.777,0.878,0.798,62.0,69.355,1.977,49.695,6.2,mass_higher1^16^8|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.408,158.338,2.875,9.297,9.077,55.066,17.032,0.891,0.743,78.0,62.821,2.179,50.261,7.8,rsi_neutral^90^65^35|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.417,158.378,3.225,9.168,8.961,49.103,17.274,0.904,0.727,80.0,62.5,2.013,50.069,8.0,kc_neutral^8.0^8.0^1.7|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.418,158.383,2.958,9.05,8.798,53.545,17.501,0.916,0.752,69.0,62.319,2.285,50.35,6.9,kdj_k_neutral^210^189^85^15|rvi_signal_neutral^50^30^15.0^-15.0^EMA&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.419,158.391,2.679,9.253,8.739,59.128,17.118,0.896,0.742,71.0,63.38,2.395,50.402,7.1,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.442,158.503,2.965,9.935,9.594,53.46,15.954,0.835,0.754,61.0,70.492,2.561,51.293,6.1,bb_neutral^10.0^2.5|rvi_neutral^17^20.0^-20.0^SMA&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.443,158.509,2.875,9.331,9.487,55.125,16.988,0.889,0.762,68.0,67.647,1.952,49.611,6.8,rsi_neutral^90^65^35|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.444,158.512,3.394,9.181,8.862,46.707,17.265,0.904,0.727,75.0,62.667,2.178,50.333,7.5,adx_higher_threshold^80.0^5.0|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.446,158.523,2.349,8.838,9.059,67.484,17.937,0.939,0.791,74.0,63.514,2.233,50.155,7.4,tsi_neutral^160^48^20.0^-20.0^EMA|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.471,158.645,3.132,9.624,9.39,50.653,16.485,0.863,0.685,68.0,70.588,1.879,49.437,6.8,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.479,158.683,2.958,8.878,8.859,53.646,17.874,0.936,0.711,80.0,61.25,2.144,49.787,8.0,adx_higher_threshold^80.0^5.0|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.483,158.703,3.602,8.944,8.837,44.064,17.744,0.929,0.789,69.0,62.319,2.351,50.093,6.9,mass_higher1^16^8|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.487,158.723,2.983,10.148,9.806,53.21,15.641,0.819,0.773,57.0,70.175,2.54,51.396,5.7,kdj_k_neutral^210^189^85^15|rvi_neutral^17^20.0^-20.0^SMA&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.491,158.742,3.132,9.547,9.493,50.684,16.627,0.87,0.722,69.0,69.565,1.869,49.737,6.9,adx_higher_threshold^80.0^5.0|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.492,158.744,4.707,8.472,8.355,33.723,18.737,0.981,0.752,82.0,59.756,2.034,49.788,8.2,kdj_k_neutral^210^189^85^15|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.495,158.762,4.031,8.441,8.409,39.389,18.807,0.984,0.772,81.0,59.259,2.256,49.774,8.1,tsi_neutral^160^48^20.0^-20.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.507,158.817,2.957,9.152,9.076,53.71,17.354,0.908,0.804,67.0,65.672,2.366,50.561,6.7,kdj_k_neutral^210^189^85^15|rvi_signal_neutral^50^30^15.0^-15.0^EMA&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.539,158.973,4.043,8.586,8.707,39.319,18.515,0.969,0.735,80.0,62.5,1.987,49.623,8.0,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
