开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,23.058,74.548,2.085,7.01,5.371,35.761,10.634,0.557,1.156,35.0,65.714,2.926,42.195,3.5,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|price_crossover_ema^90|roc_crossover0^150|trix_crossover_signal^60^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.094,74.683,1.941,7.022,5.269,38.484,10.636,0.557,1.273,27.0,74.074,2.777,42.136,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&emacd_histogram_start_increase_2^210^462^252|smi_k_crossover_d^250^225^125|kc_price_crossover_low^16.0^16.0^3.8999999999999995|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.109,74.74,1.934,7.058,5.19,38.653,10.589,0.554,1.228,27.0,66.667,3.587,42.179,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&smacd_start_increase^100^260|smi_k_crossover_d_2^250^225^125^40|smacd_crossover_signal_2^200^360^160|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.176,74.996,1.5,7.511,5.108,49.998,9.985,0.523,1.072,30.0,70.0,3.591,43.099,3.0,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&mass_crossover1^200^140|price_crossover_ema^90|roc_crossover0^150|trix_crossover_signal^60^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.232,75.209,1.535,7.079,5.381,48.985,10.624,0.556,0.991,40.0,62.5,3.696,42.77,4.0,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase^160^256^192|kc_price_crossover_low^16.0^16.0^3.8999999999999995|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.239,75.237,2.194,7.091,5.227,34.296,10.611,0.555,1.247,26.0,76.923,2.495,42.502,2.6,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smi_k_crossover_d_2^250^225^125^40|stoch_k_crossover50^190^114|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.243,75.254,1.528,7.56,5.077,49.266,9.954,0.521,1.238,27.0,74.074,2.781,42.633,2.7,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^55^110|smacd_start_increase^100^260|kc_price_crossover_low^16.0^16.0^3.8999999999999995|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.305,75.489,1.439,7.282,5.281,52.457,10.367,0.543,1.276,28.0,71.429,5.285,42.712,2.8,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&stoch_k_crossover_d_2^150^135^135^20|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90|mass_crossover1^230^207&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.312,75.517,1.483,7.271,5.248,50.91,10.387,0.544,1.22,29.0,68.966,4.845,42.759,2.9,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|stoch_k_crossover_d_2^150^135^135^20|smacd_crossover_signal_3^170^374^238|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.356,75.686,2.791,7.105,5.363,27.118,10.652,0.558,1.288,27.0,74.074,2.382,42.227,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|emacd_histogram_start_increase_2^220^396^264|kc_price_crossover_low^16.0^16.0^3.8999999999999995|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.373,75.749,1.938,7.126,5.28,39.09,10.63,0.556,1.232,27.0,70.37,3.296,42.207,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smacd_start_increase^100^260|smi_k_crossover_d_2^250^225^125^40|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.6,76.618,2.458,7.2,5.416,31.171,10.641,0.557,1.248,28.0,71.429,2.452,42.206,2.8,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smacd_start_increase^100^260|kc_price_crossover_low^16.0^16.0^3.8999999999999995|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.658,76.842,2.026,6.754,5.357,37.928,11.377,0.595,1.17,33.0,63.636,3.889,42.32,3.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|smi_k_crossover_d_2^250^225^125^40|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.978,78.072,1.89,7.146,6.008,41.306,10.925,0.572,0.983,40.0,55.0,3.698,41.816,4.0,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|roc_crossover0^150|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.117,78.611,1.892,7.042,5.477,41.556,11.163,0.584,1.103,34.0,67.647,2.716,42.573,3.4,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&roc_crossover0^140|smi_d_crossover0^240^216^216^SMA|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.22,79.007,2.087,6.992,5.69,37.864,11.3,0.591,1.194,34.0,64.706,3.186,42.147,3.4,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.412,79.749,1.877,7.059,5.69,42.479,11.297,0.591,1.024,39.0,64.103,3.628,42.475,3.9,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|smacd_histogram_start_increase^160^256^192|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.534,80.223,1.876,7.25,5.594,42.774,11.065,0.579,1.201,30.0,70.0,4.088,42.777,3.0,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|ema_fast_crossover_slow^130^234|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.587,80.431,1.875,7.257,5.62,42.903,11.083,0.58,1.205,30.0,70.0,4.096,42.801,3.0,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|price_crossover_ema^90|mass_crossover1^230^207&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.442,83.776,1.862,7.538,5.87,44.998,11.114,0.582,1.149,32.0,68.75,4.416,43.085,3.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|kc_price_crossover_low^16.0^16.0^3.8999999999999995|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
