开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-02 01:00:00,2026-06-18,15.623,47.656,3.289,4.862,3.477,14.491,9.802,0.513,0.703,38.0,47.368,3.764,41.767,3.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|stoch_k_crossover50^190^114|stoch_d_crossover50^120^96^60&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.624,47.66,2.41,5.271,3.44,19.779,9.041,0.473,0.435,59.0,45.763,3.284,41.306,5.9,smi_d_overbought^230^161^207^0.0^SMA|rsi_neutral^8^60^40&emacd_start_increase^60^96|smacd_start_increase^100^260|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.628,47.674,1.542,6.085,3.748,30.925,7.835,0.41,0.599,33.0,66.667,2.579,42.288,3.3,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|mass_crossover1^200^140&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.628,47.674,2.808,4.252,3.258,16.979,11.213,0.587,1.05,42.0,50.0,2.373,40.851,4.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_histogram_start_increase^160^256^192|trix_crossover0^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.629,47.677,2.103,5.593,3.236,22.668,8.524,0.446,0.923,21.0,57.143,4.341,44.433,2.1,stoch_d_overbought^250^150^225^50|kdj_d_neutral^200^180^180^60^40&emacd_histogram_start_increase^40^64^48|price_crossover_sma^130|tsi_crossover0^190^171^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.63,47.679,2.054,4.996,3.413,23.218,9.543,0.499,0.705,49.0,51.02,2.606,42.198,4.9,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^140|price_crossover_sma^130&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.631,47.682,4.244,4.189,3.122,11.234,11.382,0.596,0.427,88.0,46.591,2.221,41.17,8.8,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_crossover_signal_2^130^182^91&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.632,47.686,3.566,3.966,3.413,13.374,12.024,0.629,0.739,64.0,48.438,2.165,40.657,6.4,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|stoch_k_crossover50^190^114|second_wave_trend_1^10&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.633,47.69,1.52,5.563,3.697,31.372,8.572,0.449,0.495,50.0,72.0,1.667,41.646,5.0,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.634,47.694,2.353,5.085,3.456,20.27,9.379,0.491,0.794,39.0,53.846,2.752,41.656,3.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma^180|mass_crossover1^200^140&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.637,47.704,1.603,5.849,3.989,29.766,8.156,0.427,0.455,47.0,65.957,2.045,43.154,4.7,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|roc_crossover0^140|mass_crossover1^200^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.638,47.708,2.378,5.062,3.183,20.062,9.424,0.493,0.777,35.0,57.143,2.675,42.878,3.5,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|emacd_start_increase^60^96|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.639,47.712,1.815,5.455,3.136,26.283,8.746,0.458,0.892,21.0,52.381,5.527,45.582,2.1,stoch_d_overbought^250^150^225^50|smi_d_neutral^210^63^189^10.0^-10.0^EMA&emacd_histogram_start_increase^40^64^48|smacd_crossover_signal_2^130^182^91|adx_crossunder_threshold^220.0^10.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.639,47.712,3.274,4.306,3.312,14.571,11.081,0.58,0.908,47.0,48.936,2.643,41.493,4.7,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|trix_crossover_signal^60^84|rvi_signal_crossover0^220^154^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.641,47.717,3.224,3.952,3.437,14.802,12.075,0.632,0.716,68.0,45.588,2.435,40.796,6.8,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.641,47.718,2.343,6.244,4.003,20.364,7.643,0.4,0.53,48.0,70.833,1.547,42.778,4.8,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.644,47.729,4.153,3.787,3.254,11.491,12.602,0.66,0.896,57.0,47.368,2.26,40.837,5.7,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150|rvi_signal_crossover0^220^154^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.644,47.729,2.937,5.658,3.596,16.25,8.436,0.442,0.632,38.0,47.368,4.04,43.025,3.8,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&rsi_crossover50^180|smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.645,47.732,2.689,4.706,3.296,17.75,10.142,0.531,1.025,38.0,60.526,2.041,41.17,3.8,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^90^252|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.645,47.73,3.254,3.853,3.351,14.667,12.388,0.648,0.951,54.0,48.148,2.428,40.212,5.4,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|kdj_k_crossover_d_2^160^128^144^20|ema_fast_crossover_slow^230^506&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.646,47.734,2.411,5.039,3.367,19.8,9.472,0.496,0.41,68.0,48.529,2.977,41.287,6.8,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^140|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.647,47.738,2.175,5.287,3.405,21.946,9.029,0.473,0.425,57.0,49.123,3.475,41.667,5.7,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_start_increase^55^110|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.648,47.742,3.193,4.014,3.423,14.951,11.894,0.623,0.7,65.0,47.692,2.302,40.78,6.5,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|stoch_k_crossover50^190^114|ema_fast_crossover_slow^130^234&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.648,47.741,3.111,5.014,3.112,15.347,9.523,0.498,0.963,31.0,61.29,2.252,41.92,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rvi_crossover_signal^190^76|emacd_start_increase^60^96|ema_fast_crossover_slow^130^234&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.649,47.744,3.747,4.43,3.344,12.74,10.778,0.564,0.396,87.0,47.126,2.442,41.383,8.7,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|tsi_crossover0^190^171^EMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.652,47.756,2.99,4.635,3.181,15.97,10.304,0.539,0.878,35.0,60.0,2.098,41.366,3.5,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.652,47.757,3.257,3.962,3.396,14.664,12.053,0.631,0.741,64.0,48.438,2.2,40.919,6.4,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140|stoch_d_crossover50^120^96^60&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.654,47.763,1.505,5.778,3.546,31.732,8.266,0.433,0.695,33.0,57.576,4.298,43.046,3.3,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&price_crossover_sma_2^150|smacd_histogram_start_increase^230^506^299|ma_atr_long_signal^230.0^230.0^2.3999999999999995&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.655,47.764,3.276,4.298,3.326,14.581,11.114,0.582,0.958,45.0,48.889,2.734,41.479,4.5,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_crossover_signal_2^220^308^220|sma_fast_crossover_slow_2^140^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.656,47.77,1.735,5.36,3.3,27.534,8.913,0.467,0.686,43.0,55.814,2.546,42.71,4.3,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^150|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.656,47.771,1.555,5.405,3.353,30.717,8.837,0.463,0.434,54.0,57.407,2.247,43.546,5.4,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|emacd_start_increase^60^96|second_wave_trend_1^8&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.66,47.782,2.392,4.831,3.499,19.977,9.891,0.518,0.817,45.0,53.333,3.069,40.56,4.5,trix_increase^14|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|stoch_k_crossover50^190^114&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.666,47.803,2.795,4.715,3.442,17.104,10.139,0.531,0.862,36.0,50.0,2.966,40.897,3.6,smi_d_overbought^230^161^207^0.0^SMA|kdj_d_neutral^120^72^84^70^30&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|kc_price_crossover_high_2^8.0^10.0^2.6999999999999997&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.667,47.806,4.424,4.362,3.371,10.807,10.96,0.574,0.639,63.0,46.032,2.671,41.884,6.3,stoch_d_overbought^250^150^225^50|bb_neutral^14.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|roc_crossover0^140&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.668,47.811,1.549,5.768,3.573,30.875,8.289,0.434,0.706,33.0,57.576,4.301,42.894,3.3,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&price_crossover_sma_2^150|rvi_signal_crossover0^220^154^SMA|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.669,47.816,1.164,5.95,3.593,41.075,8.036,0.421,0.452,46.0,63.043,2.334,41.901,4.6,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|price_crossover_sma_2^150|adx_crossover_threshold^50.0^35.0&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.669,47.815,2.041,5.836,3.425,23.427,8.193,0.429,0.943,28.0,53.571,4.346,43.163,2.8,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^8|mass_crossover1^200^140&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.669,47.814,2.973,4.357,3.53,16.085,10.975,0.574,0.995,38.0,50.0,2.897,39.349,3.8,bb_neutral^14.0^1.5|stoch_d_neutral^230^207^115^75^25&smacd_start_increase^90^252|price_crossover_sma_2^150|adx_crossover_threshold^40.0^40.0&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.671,47.82,3.377,4.028,3.391,14.159,11.873,0.621,0.616,73.0,45.205,2.492,41.068,7.3,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.674,47.832,1.935,5.13,3.436,24.722,9.324,0.488,0.803,38.0,55.263,2.903,41.733,3.8,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|stoch_k_crossover_d_2^170^153^119^15&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.675,47.834,3.588,4.04,3.391,13.333,11.841,0.62,0.611,72.0,45.833,2.539,41.212,7.2,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150|mass_crossover1^200^140&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.676,47.838,1.897,5.754,3.347,25.221,8.314,0.435,0.755,36.0,55.556,3.152,43.43,3.6,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_sma^130|smacd_histogram_start_increase_2^150^390^90|smacd_crossover_signal_2^200^360^160&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.677,47.84,3.998,4.379,3.409,11.966,10.925,0.572,0.398,92.0,46.739,2.356,41.4,9.2,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.679,47.849,2.237,4.963,3.103,21.392,9.642,0.505,0.739,39.0,48.718,3.466,42.127,3.9,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.68,47.852,1.928,5.351,3.352,24.818,8.942,0.468,1.068,30.0,56.667,3.285,41.94,3.0,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|tsi_crossover_signal^220^154^176^SMA|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.681,47.855,3.746,4.458,3.386,12.776,10.735,0.562,0.388,89.0,48.315,2.322,41.496,8.9,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|roc_crossover0^150&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.683,47.863,1.648,7.0,4.687,29.05,6.837,0.358,0.483,46.0,69.565,1.93,43.013,4.6,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|smacd_start_increase^100^260|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.683,47.863,1.543,6.116,3.557,31.017,7.826,0.41,1.194,23.0,69.565,3.763,42.616,2.3,smacd_histogram_increase^90^234^117|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|smacd_start_increase^90^252|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.684,47.864,2.092,5.042,3.197,22.881,9.493,0.497,1.305,24.0,58.333,3.376,41.495,2.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|stoch_k_crossover50^190^114&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.686,47.873,1.804,6.243,3.318,26.531,7.669,0.401,1.084,21.0,76.19,2.14,43.706,2.1,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&rsi_crossover50^130|roc_crossover0^150|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.687,47.876,1.721,6.103,3.519,27.818,7.845,0.411,0.483,36.0,61.111,3.219,42.923,3.6,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^100^260|second_wave_trend_1^10|bb_price_crossover_low^210.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.689,47.883,3.256,4.474,4.146,14.707,10.703,0.56,0.487,75.0,57.333,1.549,41.027,7.5,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.689,47.882,1.542,5.96,3.579,31.046,8.034,0.421,1.243,23.0,69.565,3.523,42.696,2.3,smacd_histogram_increase^90^234^117|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|trix_crossover0^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.691,47.888,1.568,5.668,3.358,30.546,8.449,0.442,0.714,40.0,60.0,2.883,43.008,4.0,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&smacd_start_increase^90^252|price_crossover_sma_2^150|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.692,47.893,1.826,5.579,3.655,26.229,8.584,0.449,0.994,25.0,76.0,2.286,41.592,2.5,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_sma_2^150|smacd_start_increase^100^260|smacd_crossover_signal_3^170^374^238&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.693,47.897,2.769,4.458,3.502,17.3,10.744,0.562,0.715,57.0,45.614,2.683,41.159,5.7,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_start_increase^90^252|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.696,47.908,1.775,6.334,3.79,26.992,7.564,0.396,1.015,21.0,66.667,4.356,44.508,2.1,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_sma^130|smacd_crossover_signal_2^200^360^160|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.697,47.909,1.883,5.398,3.202,25.437,8.875,0.465,1.043,31.0,67.742,2.096,42.322,3.1,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&rsi_crossover50^180|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.699,47.916,1.814,5.411,3.452,26.412,8.855,0.463,0.542,45.0,51.111,3.315,42.798,4.5,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|emacd_crossover_signal_3^120^192^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,15.7,47.921,1.651,5.656,4.019,29.025,8.472,0.443,0.53,45.0,68.889,1.735,42.555,4.5,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&smacd_start_increase^90^252|stoch_d_crossover50^120^96^60|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.7,47.92,5.569,3.542,3.45,8.605,13.528,0.708,1.052,63.0,47.619,2.172,38.466,6.3,rvi_signal_neutral^150^135^10.0^-10.0^SMA|convexity_higher1^8^EMA&smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^90^252|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.7,47.919,1.118,6.579,4.646,42.863,7.284,0.381,0.644,29.0,86.207,2.431,41.405,2.9,smi_d_overbought^230^161^207^0.0^SMA|mass_higher1^70^35&price_crossover_sma^130|smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.701,47.924,2.25,4.91,3.314,21.303,9.761,0.511,0.658,51.0,58.824,1.837,41.767,5.1,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&roc_crossover0^140|smacd_start_increase^90^252|second_wave_trend_1^10&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.701,47.923,1.579,5.702,3.58,30.341,8.405,0.44,0.465,50.0,62.0,2.375,42.274,5.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.701,47.923,2.494,5.538,3.12,19.216,8.654,0.453,0.792,35.0,57.143,3.232,43.846,3.5,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|second_wave_trend_1^10|smacd_crossover_signal_2^200^360^160&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.702,47.928,1.18,5.916,3.42,40.62,8.101,0.424,0.432,45.0,57.778,2.787,42.427,4.5,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^140|smacd_crossover_signal_3^200^360^160&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,15.703,47.931,1.635,5.868,4.128,29.321,8.168,0.428,0.544,45.0,71.111,1.516,42.539,4.5,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&roc_crossover0^150|smacd_start_increase^90^252|mass_crossover1^200^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.704,47.934,3.196,4.28,3.284,14.999,11.2,0.586,1.018,43.0,48.837,2.458,40.756,4.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_start_increase^100^260|ma_atr_long_signal^230.0^230.0^2.3999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.705,47.937,2.302,5.314,3.148,20.822,9.022,0.472,1.117,28.0,60.714,2.498,42.258,2.8,smacd_increase^80^224|smi_overbought^230^184^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
