开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,44.513,168.717,3.179,10.542,8.582,53.068,16.004,0.838,0.472,79.0,68.354,1.932,46.919,7.9,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|tsi_crossover0^190^95^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.522,168.761,2.517,10.107,8.258,67.045,16.697,0.874,0.466,85.0,65.882,1.903,46.768,8.5,bb_neutral^140.0^2.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.527,168.785,2.704,10.104,8.223,62.422,16.705,0.874,0.462,85.0,64.706,1.978,47.047,8.5,bb_neutral^140.0^2.5|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.53,168.799,2.811,11.517,8.765,60.042,14.657,0.767,0.444,63.0,71.429,1.922,47.334,6.3,stoch_k_higher_d^130^65^91|kdj_d_overbought^70^63^35^50&rvi_signal_crossover0^200^100^SMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.534,168.819,3.003,10.088,8.286,56.209,16.735,0.876,0.471,86.0,65.116,1.982,46.614,8.6,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.538,168.841,2.152,10.829,8.761,78.475,15.592,0.816,0.493,68.0,72.059,2.011,48.077,6.8,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|smacd_histogram_start_increase_2^140^252^182|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.551,168.903,2.771,11.261,8.613,60.963,14.998,0.785,0.442,68.0,69.118,2.085,47.753,6.8,stoch_k_higher_d^130^65^91|kdj_d_overbought^70^63^35^50&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.557,168.936,3.532,10.127,8.296,47.832,16.682,0.873,0.466,86.0,65.116,2.018,46.506,8.6,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.565,168.977,3.123,10.105,8.234,54.106,16.721,0.875,0.467,85.0,64.706,2.034,46.877,8.5,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.574,169.021,2.598,10.887,9.068,65.07,15.525,0.813,0.466,75.0,68.0,1.954,46.943,7.5,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|kdj_d_crossover50^170^85^85|stoch_k_crossover_d^210^189^189&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.578,169.039,2.716,10.097,8.265,62.242,16.741,0.876,0.458,86.0,65.116,1.923,46.773,8.6,bb_neutral^140.0^2.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|stoch_k_crossover_d^210^189^189|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.591,169.104,2.979,10.112,8.229,56.765,16.723,0.875,0.463,85.0,64.706,2.008,46.773,8.5,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&rvi_signal_crossover0^200^100^SMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.594,169.122,2.902,11.018,8.543,58.269,15.35,0.803,0.478,68.0,69.118,2.097,47.208,6.8,aroon_diff_higher0^90|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|emacd_start_increase^45^90&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.599,169.145,3.144,10.558,8.606,53.797,16.02,0.839,0.471,79.0,68.354,1.939,46.909,7.9,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|rvi_signal_crossover0^200^100^SMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.619,169.247,3.956,9.998,8.23,42.784,16.927,0.886,0.467,89.0,66.292,1.851,46.434,8.9,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|tsi_crossover_signal^210^168^63^SMA|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.633,169.317,3.286,10.328,8.41,51.529,16.394,0.858,0.465,80.0,67.5,1.932,46.858,8.0,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.638,169.341,2.258,11.669,8.983,74.988,14.512,0.76,0.479,59.0,74.576,2.156,48.111,5.9,rvi_neutral^29^25.0^-25.0^EMA|kdj_k_neutral^17^8^85^15&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|bb_price_crossover_high_2^220.0^2.3|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.643,169.368,2.749,11.387,8.633,61.601,14.874,0.779,0.469,65.0,69.231,2.276,47.849,6.5,ema_fast_higher_slow^35^49|stoch_k_higher_d^130^65^91&stoch_k_crossover_d_2^250^225^225^25|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.644,169.37,2.79,11.416,8.639,60.699,14.836,0.777,0.452,66.0,71.212,2.036,47.67,6.6,stoch_k_higher_d^130^65^91|kdj_d_overbought^70^63^35^50&smacd_histogram_start_increase_2^150^210^120|tsi_crossover_signal^210^168^63^SMA|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.645,169.373,2.788,11.307,8.474,60.744,14.979,0.784,0.468,65.0,70.769,2.295,48.079,6.5,ema_fast_higher_slow^35^49|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.648,169.391,2.684,10.132,8.242,63.109,16.718,0.875,0.466,84.0,65.476,1.926,47.065,8.4,bb_neutral^140.0^2.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.651,169.406,2.158,10.649,8.826,78.504,15.909,0.833,0.511,72.0,68.056,1.969,46.711,7.2,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|adx_plus_crossover_minus^190|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.655,169.425,3.176,10.548,8.521,53.34,16.063,0.841,0.47,79.0,68.354,1.992,47.206,7.9,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.663,169.466,3.691,10.53,8.475,45.913,16.094,0.842,0.455,80.0,68.75,1.903,47.202,8.0,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60|sma_fast_crossover_slow_2^230^644&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.665,169.475,2.258,11.675,8.998,75.063,14.516,0.76,0.472,60.0,75.0,2.109,48.08,6.0,rvi_neutral^29^25.0^-25.0^EMA|kdj_k_neutral^17^8^85^15&smi_d_crossover0^80^72^56^EMA|bb_price_crossover_high^220.0^2.3|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.673,169.516,2.558,10.272,8.303,66.278,16.502,0.864,0.461,82.0,67.073,1.86,47.037,8.2,kc_neutral^16.0^10.0^1.9|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|sma_fast_crossover_slow^110^308|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.682,169.56,2.882,10.766,8.294,58.83,15.75,0.824,0.49,69.0,66.667,2.24,47.108,6.9,smi_d_overbought^40^36^12^0.0^SMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|smacd_histogram_start_increase_2^140^252^182|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.684,169.569,4.623,10.216,8.953,36.683,16.598,0.869,0.478,80.0,67.5,1.856,46.284,8.0,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.691,169.606,3.008,10.088,8.345,56.393,16.813,0.88,0.466,88.0,63.636,1.963,46.559,8.8,adx_lower_threshold^55.0^35.0|stoch_k_higher_d^130^65^91&stoch_k_crossover_d_2^250^225^225^25|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.694,169.623,2.765,11.428,8.527,61.352,14.843,0.777,0.442,66.0,69.697,2.08,47.754,6.6,stoch_k_higher_d^130^65^91|kdj_d_overbought^70^63^35^50&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.696,169.633,3.056,10.062,8.315,55.502,16.859,0.882,0.463,88.0,63.636,2.007,46.634,8.8,adx_lower_threshold^55.0^35.0|stoch_k_higher_d^130^65^91&rvi_signal_crossover0^200^100^SMA|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.7,169.651,3.661,10.486,8.445,46.342,16.179,0.847,0.458,79.0,68.354,1.905,47.046,7.9,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|smi_k_crossover0^210^63^SMA|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.707,169.684,2.911,10.156,8.42,58.294,16.708,0.875,0.458,89.0,65.169,1.868,46.561,8.9,rsi_neutral^90^70^30|stoch_k_higher_d^130^65^91&rvi_signal_crossover0^200^100^SMA|smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.729,169.798,2.803,11.567,8.59,60.58,14.679,0.768,0.456,62.0,69.355,2.324,47.932,6.2,stoch_k_higher_d^130^65^91|kdj_d_overbought^70^63^35^50&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.746,169.881,3.118,10.148,8.312,54.477,16.741,0.876,0.473,85.0,64.706,2.057,46.817,8.5,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.75,169.901,2.505,11.093,8.771,67.832,15.317,0.802,0.48,70.0,71.429,1.896,47.267,7.0,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA|stoch_k_crossover_d^210^189^189&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.752,169.913,2.765,11.442,8.628,61.443,14.85,0.777,0.47,65.0,72.308,2.164,48.153,6.5,ema_fast_higher_slow^35^49|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.757,169.936,2.905,10.101,8.345,58.489,16.824,0.881,0.45,90.0,64.444,1.888,46.789,9.0,rsi_neutral^90^70^30|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|trix_crossover_signal^180^162|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.76,169.953,2.587,10.976,9.202,65.701,15.485,0.811,0.486,72.0,69.444,1.921,46.889,7.2,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|stoch_d_crossover50^130^52^117&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.768,169.991,2.796,11.542,8.651,60.794,14.728,0.771,0.463,62.0,69.355,2.388,47.753,6.2,stoch_k_higher_d^130^65^91|kdj_d_overbought^70^63^35^50&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.772,170.012,3.179,10.649,8.601,53.475,15.964,0.836,0.465,79.0,68.354,1.94,47.146,7.9,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|kc_price_crossover_low_2^25.0^10.0^2.0999999999999996|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.774,170.022,3.029,10.067,8.309,56.123,16.89,0.884,0.462,89.0,64.045,1.971,46.886,8.9,adx_lower_threshold^55.0^35.0|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.782,170.061,3.011,10.156,8.294,56.48,16.744,0.876,0.466,85.0,64.706,2.055,46.819,8.5,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.787,170.085,5.168,10.179,8.851,32.913,16.709,0.875,0.482,79.0,67.089,1.853,46.557,7.9,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|smacd_crossover_signal^210^504^210|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.793,170.114,2.629,11.041,8.925,64.701,15.407,0.806,0.469,75.0,69.333,1.881,47.19,7.5,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60|stoch_k_crossover_d^210^189^189&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.794,170.123,3.619,10.545,8.773,47.012,16.133,0.844,0.501,74.0,67.568,2.007,46.957,7.4,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.797,170.134,2.475,10.782,8.202,68.73,15.779,0.826,0.467,72.0,66.667,2.076,47.211,7.2,smi_overbought^50^40^0.0^SMA|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.809,170.197,2.545,10.947,8.511,66.87,15.547,0.814,0.454,73.0,68.493,1.915,47.077,7.3,smi_overbought^50^40^0.0^SMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|trix_crossover_signal^180^162|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.812,170.21,3.082,10.024,8.337,55.227,16.979,0.889,0.45,92.0,64.13,1.907,46.832,9.2,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.817,170.237,2.917,9.897,8.057,58.356,17.2,0.9,0.458,84.0,60.714,2.054,46.883,8.4,smacd_increase^140^224|kdj_k_neutral^17^8^85^15&smacd_histogram_start_increase_2^150^210^120|smacd_histogram_start_increase_2^140^252^182|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.832,170.311,3.239,10.18,8.325,52.578,16.73,0.876,0.437,86.0,63.953,1.901,46.785,8.6,smacd_increase^140^224|kdj_k_neutral^17^8^85^15&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.836,170.332,2.545,10.953,8.524,66.922,15.551,0.814,0.448,74.0,68.919,1.878,47.052,7.4,smi_overbought^50^40^0.0^SMA|stoch_k_higher_d^130^65^91&bb_price_crossover_high^220.0^2.3|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.839,170.345,3.082,10.03,8.349,55.271,16.983,0.889,0.446,93.0,64.516,1.876,46.813,9.3,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&bb_price_crossover_high^220.0^2.3|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.85,170.402,2.457,11.019,8.508,69.341,15.465,0.809,0.484,69.0,68.116,2.143,47.464,6.9,trix_higher0^35|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.851,170.406,2.968,10.175,8.363,57.415,16.747,0.877,0.459,89.0,65.169,1.885,46.838,8.9,adx_lower_threshold^55.0^35.0|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.856,170.433,2.579,10.972,9.235,66.086,15.533,0.813,0.485,72.0,69.444,1.953,46.971,7.2,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.861,170.458,2.77,10.965,8.861,61.538,15.546,0.814,0.487,70.0,68.571,2.106,46.777,7.0,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.865,170.478,2.559,10.973,8.277,66.628,15.536,0.813,0.464,70.0,67.143,2.192,47.453,7.0,smi_overbought^50^40^0.0^SMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.875,170.528,2.485,11.34,8.596,68.63,15.037,0.787,0.483,64.0,70.312,2.315,47.979,6.4,ema_fast_higher_slow^35^49|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|smacd_crossover_signal^210^504^210|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.878,170.542,3.656,10.129,8.514,46.647,16.836,0.881,0.47,88.0,64.773,1.956,46.465,8.8,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|bb_price_crossover_high_2^220.0^2.3|sma_fast_crossover_slow^110^308&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.896,170.633,3.614,10.936,9.178,47.209,15.604,0.817,0.481,70.0,70.0,1.889,47.006,7.0,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
